7552,38.75,34.9,24.250000000000004
6342,84.54999999999991,40.750000000000014,31.550000000000008
4859,157.69999999999987,87.89999999999993,93.39999999999995
7362,35.90000000000001,18.100000000000005,21.500000000000007
7995,16.200000000000003,11.4,1.85
8088,14.549999999999999,12.1,2.95
641,319.1000000000012,230.19999999999987,179.34999999999988
358,358.35000000000093,162.09999999999988,144.14999999999992
5635,107.64999999999985,62.45,51.750000000000014
3154,246.64999999999992,221.7,210.34999999999997
1592,276.7000000000016,181.4499999999999,139.09999999999988
757,317.60000000000144,209.09999999999982,178.09999999999985
5426,122.04999999999987,97.84999999999994,73.64999999999995
4239,183.89999999999986,102.4499999999999,67.1999999999999
7977,15.749999999999998,9.95,4.949999999999999
5782,108.04999999999988,58.75,56.75000000000001
7210,52.45,43.199999999999996,24.150000000000002
1010,339.5500000000006,121.59999999999992,107.3999999999999
1978,275.950000000001,188.54999999999987,166.89999999999992
1402,299.4500000000011,178.3999999999999,180.19999999999993
613,310.30000000000115,227.8999999999999,205.99999999999986
7212,48.35000000000002,35.55000000000001,23.450000000000014
5113,130.49999999999986,72.19999999999995,61.40000000000001
919,354.5500000000005,108.14999999999993,76.99999999999991
4616,157.29999999999987,95.14999999999988,48.450000000000024
6405,63.90000000000003,57.30000000000001,35.70000000000001
7372,43.30000000000001,25.500000000000007,21.000000000000004
3622,194.69999999999982,127.29999999999987,78.49999999999993
7153,53.90000000000001,36.60000000000001,39.35000000000001
2225,284.35000000000053,90.54999999999991,78.64999999999993
1974,310.8000000000003,67.24999999999997,50.55000000000001
5438,136.3499999999999,90.99999999999997,68.49999999999999
5203,139.74999999999986,81.14999999999993,54.650000000000006
7237,45.85000000000001,32.95,16.700000000000003
6868,67.39999999999995,53.00000000000001,38.50000000000001
3156,219.74999999999983,144.1999999999999,121.04999999999987
7655,29.000000000000004,16.55,10.2
4020,214.34999999999997,48.85,42.5
2292,253.04999999999976,169.7499999999999,133.64999999999986
6043,100.14999999999993,65.29999999999995,59.20000000000001
7991,16.950000000000006,9.7,11.4
8258,4.85,1.1,2.6
4829,159.6999999999999,82.14999999999995,88.79999999999993
4299,175.64999999999975,115.7999999999999,72.34999999999991
2125,270.90000000000117,151.44999999999987,143.24999999999986
3038,248.69999999999987,219.14999999999995,185.74999999999994
600,345.6000000000008,121.09999999999992,85.59999999999994
7369,42.85000000000001,35.800000000000004,31.700000000000006
7289,26.700000000000014,29.000000000000007,18.250000000000007
6280,93.59999999999988,50.050000000000004,49.300000000000004
8198,3.95,3.1,4.85
1900,305.40000000000043,61.550000000000004,41.2
2542,272.25000000000045,50.400000000000006,71.44999999999993
3836,194.04999999999987,105.9999999999999,98.39999999999993
3110,237.8999999999999,144.44999999999993,122.74999999999996
3821,213.84999999999994,196.64999999999998,187.1
5466,121.8999999999999,82.04999999999994,56.65000000000001
630,341.10000000000105,243.24999999999991,212.04999999999993
2755,232.09999999999988,163.94999999999996,125.19999999999992
5735,100.54999999999988,43.90000000000001,51.20000000000001
791,338.7500000000006,94.44999999999992,78.09999999999992
4664,144.4999999999998,82.84999999999992,72.54999999999991
4637,143.14999999999984,103.3999999999999,72.04999999999993
222,321.90000000000174,217.44999999999985,149.39999999999984
6551,74.4499999999999,37.350000000000016,33.65000000000001
1461,317.9000000000005,92.29999999999994,67.89999999999992
5363,129.04999999999984,82.24999999999994,63.350000000000016
1714,284.35000000000116,192.64999999999992,155.64999999999992
7112,45.40000000000001,24.85000000000001,23.150000000000006
7953,18.700000000000003,12.25,6.699999999999999
5045,143.04999999999987,84.99999999999993,61.80000000000001
5739,116.44999999999989,79.79999999999993,50.850000000000016
7686,27.850000000000016,13.149999999999999,9.7
4740,165.64999999999986,110.79999999999993,96.64999999999992
1770,258.5000000000004,178.4999999999999,125.84999999999982
4730,166.34999999999988,127.4999999999999,111.94999999999995
653,347.0500000000007,113.24999999999994,95.19999999999992
3549,212.0999999999999,138.0999999999999,134.94999999999993
5204,153.99999999999997,140.7,144.85
3652,228.74999999999997,22.450000000000003,11.35
6532,68.79999999999993,43.90000000000001,39.05000000000001
2799,241.89999999999978,168.84999999999988,126.04999999999991
5536,120.54999999999988,72.49999999999997,62.100000000000016
154,373.9500000000013,156.6499999999998,116.74999999999987
7943,15.85,5.199999999999999,9.85
2091,277.9500000000005,250.79999999999995,197.29999999999995
1581,315.40000000000066,74.64999999999995,53.95000000000002
1185,325.25000000000057,103.29999999999995,72.89999999999996
1554,281.35000000000116,173.64999999999986,115.89999999999988
247,382.75000000000074,133.6999999999999,94.54999999999994
5881,104.09999999999987,73.14999999999995,59.350000000000016
4351,153.49999999999986,82.6499999999999,92.09999999999992
693,356.10000000000093,131.74999999999991,111.99999999999991
4376,174.74999999999983,114.19999999999995,89.99999999999991
1067,293.0500000000012,167.5499999999999,168.64999999999986
7967,18.20000000000001,6.799999999999999,3.5500000000000003
8049,12.649999999999999,3.7,7.049999999999999
771,314.3500000000014,223.6999999999999,175.09999999999985
4096,177.1999999999998,108.64999999999984,87.94999999999989
7271,49.400000000000006,37.25,29.1
5272,134.4999999999999,71.84999999999994,54.25000000000001
4632,164.69999999999987,124.54999999999993,105.59999999999995
7853,24.300000000000004,16.200000000000003,17.85
7985,15.95,11.75,5.0
516,330.30000000000115,233.14999999999986,174.74999999999986
2463,263.95000000000095,200.74999999999991,197.29999999999995
2696,239.54999999999984,141.69999999999987,133.39999999999992
1636,307.15000000000043,267.20000000000016,246.04999999999995
3240,239.99999999999994,48.2,23.400000000000002
7981,16.950000000000003,8.35,4.449999999999999
7836,17.250000000000007,16.850000000000005,12.35
2435,272.1500000000003,100.14999999999993,89.79999999999997
5819,110.79999999999991,90.59999999999994,73.89999999999996
96,356.60000000000133,213.74999999999991,189.84999999999988
3236,223.0999999999999,151.29999999999993,121.34999999999992
3030,229.44999999999982,153.09999999999985,129.14999999999992
7063,55.20000000000001,42.7,33.400000000000006
5737,106.44999999999989,74.14999999999998,64.0
4254,175.79999999999987,97.69999999999992,77.69999999999993
6735,61.350000000000016,35.85,33.30000000000001
6617,69.09999999999988,43.199999999999996,37.75000000000001
5976,107.0999999999999,74.99999999999997,51.600000000000016
3015,214.04999999999973,148.79999999999987,100.79999999999988
1089,286.30000000000103,217.0999999999999,141.79999999999984
8202,5.6,3.0,5.0
6712,66.94999999999993,50.400000000000006,49.95000000000001
7615,30.200000000000017,13.349999999999998,13.149999999999999
8303,3.7,2.0,2.1
1997,255.04999999999976,172.99999999999986,141.04999999999987
4412,167.89999999999992,110.44999999999992,74.39999999999993
4031,179.69999999999976,85.24999999999989,90.29999999999993
4553,167.8999999999999,125.29999999999994,103.54999999999994
3030,249.44999999999996,51.85000000000001,43.350000000000016
2581,239.39999999999978,142.24999999999986,98.74999999999993
986,315.70000000000147,196.79999999999987,173.1499999999999
1324,271.35000000000144,163.29999999999984,120.94999999999985
7606,31.95000000000001,25.200000000000003,9.95
4533,147.79999999999984,91.79999999999993,61.20000000000001
7679,29.500000000000007,23.400000000000006,8.2
5274,129.39999999999992,95.44999999999996,80.59999999999994
4138,194.94999999999996,29.700000000000006,15.399999999999999
6652,72.49999999999991,38.350000000000016,34.20000000000001
3353,237.49999999999991,45.55000000000001,26.20000000000001
6936,66.14999999999999,21.900000000000002,11.5
8327,3.1,3.0,1.5
7600,36.1,22.6,18.0
5124,137.84999999999988,79.89999999999996,68.39999999999996
8252,5.35,2.25,2.25
3991,177.59999999999988,134.5999999999999,116.49999999999991
2537,245.54999999999984,154.8999999999999,109.04999999999987
753,322.20000000000135,239.2499999999999,159.3999999999999
3945,217.70000000000002,60.24999999999999,59.05
7144,54.1,40.85,28.050000000000004
728,310.8500000000014,226.49999999999991,198.44999999999987
2481,234.7999999999998,180.84999999999994,160.49999999999991
8128,10.3,3.0,8.8
778,306.05000000000155,218.4499999999999,179.74999999999991
2793,235.1999999999998,154.74999999999994,155.8999999999999
4580,162.09999999999985,114.59999999999991,72.94999999999995
1290,294.50000000000136,184.5499999999999,134.39999999999986
4338,157.59999999999985,108.0499999999999,72.09999999999991
3307,193.4999999999998,109.9499999999999,105.14999999999989
1652,286.35000000000116,174.89999999999986,176.89999999999992
7484,39.50000000000001,22.300000000000008,17.400000000000006
1516,289.30000000000103,209.99999999999991,180.0999999999999
3500,205.09999999999982,149.54999999999987,141.59999999999994
7544,33.150000000000006,12.549999999999999,11.75
5308,132.49999999999991,48.6,70.49999999999994
5830,97.54999999999987,71.24999999999993,48.15000000000001
5194,123.09999999999987,84.44999999999996,87.34999999999997
4490,160.44999999999985,127.19999999999992,97.39999999999992
3159,244.39999999999998,63.25,45.60000000000001
186,343.8000000000019,205.3999999999999,183.6499999999999
6413,86.49999999999994,41.95,69.89999999999998
1730,317.3000000000007,110.5499999999999,73.59999999999995
1647,310.1000000000008,91.19999999999987,71.49999999999996
6046,103.29999999999988,75.14999999999995,65.24999999999994
1927,283.9500000000009,182.6499999999999,164.54999999999993
7940,18.700000000000003,7.5,9.5
6687,73.6499999999999,52.75,39.150000000000006
6660,68.64999999999989,42.250000000000014,39.15000000000001
7479,35.05000000000001,12.7,8.799999999999999
5883,102.99999999999993,83.04999999999997,65.39999999999998
5570,116.59999999999987,83.29999999999994,61.500000000000014
686,327.4500000000011,242.84999999999988,172.9499999999999
5864,100.34999999999988,57.300000000000004,44.550000000000004
1259,322.2500000000008,98.84999999999991,75.64999999999992
2090,267.200000000001,188.24999999999991,175.3999999999999
1062,344.9000000000006,106.79999999999994,91.19999999999992
5061,148.54999999999993,71.44999999999995,97.39999999999996
704,323.90000000000117,198.44999999999993,179.2499999999999
4467,164.9499999999999,135.79999999999995,96.79999999999995
702,320.95000000000147,223.34999999999988,170.04999999999984
1878,271.4500000000013,187.5999999999999,167.14999999999984
3990,188.9999999999999,116.24999999999994,84.44999999999996
7213,51.55000000000001,38.85,10.7
7157,48.55,39.99999999999999,38.65
7057,51.95000000000002,34.65000000000001,32.75000000000001
3334,225.14999999999986,208.74999999999997,189.29999999999998
4899,148.04999999999984,92.54999999999991,86.34999999999994
554,330.6000000000014,218.4499999999999,197.7999999999999
7878,23.450000000000003,16.6,6.0
1500,297.25000000000074,206.94999999999993,168.14999999999992
5788,115.29999999999988,59.250000000000014,53.250000000000014
2590,241.24999999999977,155.49999999999986,128.94999999999987
4612,158.04999999999984,97.3499999999999,90.39999999999989
885,319.7500000000013,159.24999999999986,159.34999999999988
985,345.65000000000066,82.49999999999993,107.09999999999994
3274,243.04999999999993,49.650000000000006,40.00000000000001
6145,81.14999999999989,41.30000000000002,30.800000000000004
537,325.95000000000124,180.59999999999988,173.1499999999999
2954,228.5499999999998,151.3499999999999,115.59999999999991
1172,309.7000000000009,206.09999999999994,173.3499999999999
3236,225.54999999999987,141.99999999999991,127.79999999999991
90,379.30000000000086,132.84999999999994,88.19999999999993
4126,200.79999999999998,166.55,156.2
673,355.8000000000006,133.24999999999994,91.54999999999995
846,314.90000000000174,180.8999999999998,168.6499999999998
6430,75.94999999999993,63.50000000000001,50.00000000000001
6055,103.14999999999989,72.34999999999997,53.050000000000004
7587,35.50000000000001,20.750000000000004,12.75
4644,158.9999999999999,118.54999999999993,88.99999999999993
441,328.20000000000124,240.89999999999986,194.2999999999999
7287,47.650000000000006,25.000000000000004,19.200000000000003
5820,108.64999999999992,36.90000000000001,79.64999999999995
1815,275.550000000001,159.3499999999999,102.64999999999992
5602,117.44999999999985,85.59999999999992,67.09999999999997
5454,127.59999999999988,83.59999999999995,60.400000000000006
919,317.15000000000146,219.84999999999988,177.5499999999999
172,368.6500000000013,118.59999999999981,84.4999999999999
6299,86.54999999999988,49.90000000000001,36.65000000000001
1435,300.50000000000114,213.94999999999987,180.8499999999999
4182,196.74999999999997,22.300000000000004,15.6
4557,185.59999999999997,8.35,8.5
7699,29.15000000000002,11.799999999999999,10.65
5870,100.34999999999991,71.29999999999994,57.60000000000001
2765,251.39999999999992,58.650000000000006,54.70000000000001
1817,300.70000000000056,121.34999999999991,70.74999999999994
1100,316.750000000001,220.7999999999999,149.9499999999999
2327,239.99999999999974,146.7999999999999,110.39999999999986
5532,116.19999999999986,75.39999999999993,68.94999999999993
3395,214.3999999999998,127.8999999999999,119.64999999999993
8009,15.95,9.45,5.199999999999999
7731,24.30000000000001,17.200000000000003,14.2
2494,249.8499999999998,180.99999999999991,139.34999999999994
1835,260.600000000001,168.84999999999988,110.24999999999986
4679,142.0999999999998,84.4999999999999,78.34999999999994
6224,88.44999999999989,55.95,46.85000000000001
154,380.1000000000008,126.49999999999987,107.89999999999992
286,357.65000000000083,292.40000000000043,254.3999999999999
2633,253.1999999999999,212.85,195.74999999999994
1328,315.8000000000005,130.39999999999992,79.39999999999992
6813,75.79999999999994,17.750000000000004,47.7
8339,2.5,1.0,0.25
5481,119.24999999999983,70.69999999999992,59.55000000000002
6658,72.99999999999991,51.80000000000002,43.2
358,339.4000000000014,258.55000000000064,184.49999999999986
585,350.75000000000097,115.6499999999999,101.64999999999995
2732,219.99999999999972,155.64999999999984,119.69999999999986
5414,112.14999999999989,64.59999999999997,36.65000000000001
5592,121.4999999999999,69.89999999999995,43.050000000000004
1521,338.35000000000014,7.249999999999998,8.75
3321,209.59999999999977,159.5999999999999,126.5499999999999
2735,265.70000000000016,27.850000000000005,32.35000000000001
8151,10.399999999999999,6.6,5.6
8049,13.1,8.65,5.75
3859,215.94999999999996,35.50000000000001,24.000000000000014
5080,131.14999999999984,73.29999999999993,59.95000000000002
3871,196.9999999999999,146.19999999999996,133.49999999999994
3946,187.09999999999985,137.94999999999987,106.84999999999991
5753,119.29999999999988,96.04999999999994,93.69999999999995
3478,213.59999999999988,148.3999999999999,121.59999999999995
7077,56.9,46.65,35.0
6545,84.4499999999999,54.70000000000001,42.25000000000001
4019,176.4499999999998,97.74999999999987,93.89999999999989
5192,121.94999999999983,79.89999999999993,62.65000000000001
6879,63.30000000000001,28.35000000000001,17.550000000000004
4523,156.79999999999984,102.19999999999992,76.34999999999994
1904,268.3000000000013,200.99999999999997,144.74999999999991
4991,144.84999999999982,103.99999999999991,83.09999999999995
6612,65.59999999999991,58.70000000000001,47.85000000000001
2335,288.9500000000003,93.34999999999994,45.70000000000001
2132,288.40000000000043,88.94999999999993,75.19999999999996
3740,206.34999999999988,113.09999999999991,121.54999999999997
3993,179.09999999999985,151.79999999999993,99.34999999999991
7591,30.700000000000017,19.600000000000012,20.35000000000001
4395,162.34999999999985,92.54999999999991,72.44999999999993
5662,112.64999999999985,74.64999999999998,66.54999999999997
24,379.4000000000005,113.34999999999997,116.84999999999995
8241,4.85,2.4,4.25
6458,87.99999999999994,28.400000000000002,51.449999999999996
4118,181.59999999999977,109.94999999999986,86.4499999999999
2393,285.0000000000005,67.94999999999993,51.80000000000001
2011,270.0000000000009,161.29999999999987,139.2999999999999
2367,260.8500000000008,196.5999999999999,150.64999999999992
6883,63.00000000000001,42.95000000000001,15.549999999999999
1490,273.9500000000012,162.94999999999985,135.49999999999986
4099,177.19999999999993,96.49999999999994,113.89999999999993
4636,181.45,173.1,172.4
1928,271.1000000000013,157.0499999999999,134.8499999999999
3711,193.74999999999977,142.39999999999986,126.69999999999986
8382,0,0,0.35
7927,15.149999999999999,6.299999999999999,10.0
3042,222.2999999999998,163.14999999999995,111.94999999999989
7152,53.300000000000004,32.25,29.850000000000005
5584,119.74999999999989,87.99999999999996,82.54999999999995
303,368.6000000000005,121.49999999999993,102.64999999999993
1063,342.50000000000085,259.3500000000004,229.14999999999992
3840,196.2499999999998,118.2499999999999,107.64999999999992
4376,178.64999999999986,137.24999999999994,110.14999999999993
2895,231.49999999999974,160.94999999999985,112.44999999999989
3911,185.04999999999976,93.84999999999992,86.1999999999999
1931,258.1000000000003,160.4999999999999,127.59999999999987
2835,239.2499999999999,132.1499999999999,154.24999999999991
5411,120.54999999999994,108.09999999999997,85.14999999999998
6136,103.6499999999999,77.89999999999998,71.79999999999998
1785,279.80000000000115,174.79999999999993,177.24999999999997
223,332.6000000000017,186.69999999999985,147.44999999999982
2925,249.84999999999997,44.85000000000001,31.250000000000004
8282,2.75,1.0,3.1
7854,21.5,20.9,6.0
3613,204.99999999999983,154.29999999999993,129.79999999999995
609,353.7000000000008,136.5499999999999,119.84999999999988
8300,3.75,3.5,4.199999999999999
2794,237.3999999999998,168.54999999999995,135.2499999999999
8297,1.75,3.1,0.25
7039,57.15000000000002,30.550000000000008,21.400000000000006
8169,6.899999999999999,3.6,5.35
5413,123.99999999999987,79.99999999999994,67.69999999999995
18,376.3500000000005,134.94999999999993,106.74999999999996
1276,312.5000000000009,103.6999999999999,89.69999999999992
4516,167.2999999999999,132.04999999999995,127.64999999999992
3762,195.24999999999983,134.84999999999985,105.49999999999987
7091,55.30000000000001,37.650000000000006,31.050000000000004
7746,27.200000000000006,17.35,9.299999999999999
2,382.75000000000085,168.0999999999999,138.0499999999999
1283,309.85000000000144,206.2499999999999,140.09999999999988
3361,209.64999999999984,126.14999999999989,116.59999999999991
98,347.50000000000136,250.79999999999993,167.1499999999999
5906,98.99999999999986,60.05000000000001,52.750000000000014
6509,74.4499999999999,61.400000000000006,38.400000000000006
1726,317.0000000000003,56.150000000000006,59.50000000000001
5921,106.64999999999985,58.650000000000006,47.750000000000014
6529,78.39999999999992,51.150000000000006,39.55000000000001
7287,47.500000000000014,37.35,9.1
1162,330.4500000000007,109.99999999999991,83.99999999999991
4535,171.3499999999999,114.24999999999994,115.84999999999997
3373,216.69999999999976,119.59999999999991,85.0999999999999
2979,228.54999999999984,172.24999999999994,134.14999999999992
955,334.40000000000094,132.0999999999999,106.29999999999993
4185,186.34999999999988,94.94999999999995,102.44999999999993
2712,231.44999999999982,119.74999999999989,139.4499999999999
4191,170.29999999999984,110.44999999999992,113.79999999999993
2093,256.29999999999984,166.7499999999999,168.7999999999999
7965,12.299999999999999,14.9,4.1
1890,270.10000000000105,171.7999999999999,104.64999999999989
917,314.30000000000103,240.24999999999994,193.34999999999988
5518,125.59999999999994,106.44999999999995,73.79999999999995
3519,196.94999999999982,142.99999999999991,136.19999999999987
1496,293.05000000000075,190.94999999999993,194.89999999999992
3595,212.09999999999988,149.99999999999994,121.69999999999992
7724,24.700000000000017,11.699999999999998,12.049999999999999
1117,340.2500000000007,89.3999999999999,72.79999999999994
487,334.30000000000115,211.09999999999994,215.99999999999991
7967,15.249999999999998,10.35,8.2
6634,77.34999999999988,50.20000000000001,44.10000000000001
6775,68.79999999999993,36.20000000000001,18.550000000000004
4994,153.34999999999994,79.14999999999998,99.79999999999997
5858,115.69999999999989,90.54999999999994,80.64999999999996
6222,86.59999999999987,53.65000000000001,44.600000000000016
8215,7.699999999999999,2.1,2.1
3163,224.49999999999983,137.04999999999987,111.89999999999992
2144,262.8000000000011,185.29999999999993,137.14999999999986
5515,129.04999999999995,107.64999999999999,95.64999999999999
